-0.166633,-0.134652,0.0412392
-0.166633,-0.118662,-0.0387115
-0.166633,-0.118662,-0.0227214
-0.166633,-0.118662,-0.00673124
-0.166633,-0.118662,0.0092589
-0.166633,-0.118662,0.025249
-0.166633,-0.102672,-0.0387115
-0.166633,-0.102672,-0.0227214
-0.166633,-0.102672,-0.00673124
-0.166633,-0.102672,0.0092589
-0.166633,-0.102672,0.025249
-0.166633,-0.086682,-0.0227214
-0.166633,-0.086682,-0.00673124
-0.166633,-0.086682,0.0092589
-0.166633,-0.086682,0.025249
-0.166633,-0.0706918,-0.0227214
-0.166633,-0.0706918,-0.00673124
-0.166633,-0.0706918,0.0092589
-0.150643,-0.390495,-0.0387115
-0.150643,-0.390495,-0.0227214
-0.150643,-0.390495,-0.00673124
-0.150643,-0.390495,0.0092589
-0.150643,-0.390495,0.025249
-0.150643,-0.374505,-0.086682
-0.150643,-0.374505,-0.0706918
-0.150643,-0.374505,-0.0547017
-0.150643,-0.374505,0.0412392
-0.150643,-0.374505,0.0572293
-0.150643,-0.374505,0.0732195
-0.150643,-0.358514,-0.102672
-0.150643,-0.358514,-0.086682
-0.150643,-0.358514,-0.0706918
-0.150643,-0.358514,0.0572293
-0.150643,-0.358514,0.0732195
-0.150643,-0.342524,-0.102672
-0.150643,-0.342524,-0.086682
-0.150643,-0.342524,-0.0706918
-0.150643,-0.342524,0.0572293
-0.150643,-0.342524,0.0732195
-0.150643,-0.342524,0.0892096
-0.150643,-0.326534,-0.102672
-0.150643,-0.326534,-0.086682
-0.150643,-0.326534,-0.0706918
-0.150643,-0.326534,0.0572293
-0.150643,-0.326534,0.0732195
-0.150643,-0.326534,0.0892096
-0.150643,-0.310544,-0.102672
-0.150643,-0.310544,-0.086682
-0.150643,-0.310544,-0.0706918
-0.150643,-0.310544,0.0572293
-0.150643,-0.310544,0.0732195
-0.150643,-0.310544,0.0892096
-0.150643,-0.294554,-0.102672
-0.150643,-0.294554,-0.086682
-0.150643,-0.294554,-0.0706918
-0.150643,-0.294554,0.0572293
-0.150643,-0.294554,0.0732195
-0.150643,-0.294554,0.0892096
-0.150643,-0.278564,-0.102672
-0.150643,-0.278564,-0.086682
-0.150643,-0.278564,-0.0706918
-0.150643,-0.278564,0.0572293
-0.150643,-0.278564,0.0732195
-0.150643,-0.278564,0.0892096
-0.150643,-0.262574,-0.102672
-0.150643,-0.262574,-0.086682
-0.150643,-0.262574,-0.0706918
-0.150643,-0.262574,0.0572293
-0.150643,-0.262574,0.0732195
-0.150643,-0.262574,0.0892096
-0.150643,-0.246583,-0.102672
-0.150643,-0.246583,-0.086682
-0.150643,-0.246583,-0.0706918
-0.150643,-0.246583,0.0572293
-0.150643,-0.246583,0.0732195
-0.150643,-0.246583,0.0892096
-0.150643,-0.230593,-0.102672
-0.150643,-0.230593,-0.086682
-0.150643,-0.230593,-0.0706918
-0.150643,-0.230593,0.0572293
-0.150643,-0.230593,0.0732195
-0.150643,-0.230593,0.0892096
-0.150643,-0.214603,-0.102672
-0.150643,-0.214603,-0.086682
-0.150643,-0.214603,-0.0706918
-0.150643,-0.214603,0.0732195
-0.150643,-0.214603,0.0892096
-0.150643,-0.198613,-0.102672
-0.150643,-0.198613,-0.086682
-0.150643,-0.198613,-0.0706918
-0.150643,-0.198613,0.0572293
-0.150643,-0.198613,0.0732195
-0.150643,-0.198613,0.0892096
-0.150643,-0.182623,-0.102672
-0.150643,-0.182623,-0.086682
-0.150643,-0.182623,-0.0706918
-0.150643,-0.182623,0.0572293
-0.150643,-0.182623,0.0732195
-0.150643,-0.182623,0.0892096
-0.150643,-0.166633,-0.102672
-0.150643,-0.166633,-0.086682
-0.150643,-0.166633,-0.0706918
-0.150643,-0.166633,0.0572293
-0.150643,-0.166633,0.0732195
-0.150643,-0.166633,0.0892096
-0.150643,-0.150643,-0.102672
-0.150643,-0.150643,-0.086682
-0.150643,-0.150643,-0.0706918
-0.150643,-0.150643,0.0572293
-0.150643,-0.150643,0.0732195
-0.150643,-0.150643,0.0892096
-0.150643,-0.134652,-0.086682
-0.150643,-0.134652,-0.0706918
-0.150643,-0.134652,-0.0547017
-0.150643,-0.134652,0.0572293
-0.150643,-0.134652,0.0732195
-0.150643,-0.134652,0.0892096
-0.150643,-0.118662,-0.086682
-0.150643,-0.118662,-0.0706918
-0.150643,-0.118662,-0.0547017
-0.150643,-0.118662,0.0412392
-0.150643,-0.118662,0.0572293
-0.150643,-0.118662,0.0732195
-0.150643,-0.118662,0.0892096
-0.150643,-0.102672,-0.086682
-0.150643,-0.102672,-0.0706918
-0.150643,-0.102672,-0.0547017
-0.150643,-0.102672,0.0412392
-0.150643,-0.102672,0.0572293
-0.150643,-0.102672,0.0732195
-0.150643,-0.086682,-0.086682
-0.150643,-0.086682,-0.0706918
-0.150643,-0.086682,-0.0547017
-0.150643,-0.086682,-0.0387115
-0.150643,-0.086682,0.0412392
-0.150643,-0.086682,0.0572293
-0.150643,-0.086682,0.0732195
-0.150643,-0.0706918,-0.086682
-0.150643,-0.0706918,-0.0706918
-0.150643,-0.0706918,-0.0547017
-0.150643,-0.0706918,-0.0387115
-0.150643,-0.0706918,0.025249
-0.150643,-0.0706918,0.0412392
-0.150643,-0.0706918,0.0572293
-0.150643,-0.0706918,0.0732195
-0.150643,-0.0547017,-0.0706918
-0.150643,-0.0547017,-0.0547017
-0.150643,-0.0547017,-0.0387115
-0.150643,-0.0547017,-0.0227214
-0.150643,-0.0547017,-0.00673124
-0.150643,-0.0547017,0.0092589
-0.150643,-0.0547017,0.025249
-0.150643,-0.0547017,0.0412392
-0.150643,-0.0547017,0.0572293
-0.150643,-0.0547017,0.0732195
-0.150643,-0.0387115,-0.0706918
-0.150643,-0.0387115,-0.0547017
-0.150643,-0.0387115,-0.0387115
-0.150643,-0.0387115,-0.0227214
-0.150643,-0.0387115,-0.00673124
-0.150643,-0.0387115,0.0092589
-0.150643,-0.0387115,0.025249
-0.150643,-0.0387115,0.0412392
-0.150643,-0.0387115,0.0572293
-0.150643,-0.0387115,0.0732195
-0.150643,-0.0227214,-0.0706918
-0.150643,-0.0227214,-0.0547017
-0.150643,-0.0227214,-0.0387115
-0.150643,-0.0227214,-0.0227214
-0.150643,-0.0227214,-0.00673124
-0.150643,-0.0227214,0.0092589
-0.150643,-0.0227214,0.025249
-0.150643,-0.0227214,0.0412392
-0.150643,-0.0227214,0.0572293
-0.150643,-0.00673124,-0.0547017
-0.150643,-0.00673124,-0.0387115
-0.150643,-0.00673124,-0.0227214
-0.150643,-0.00673124,-0.00673124
-0.150643,-0.00673124,0.0092589
-0.150643,-0.00673124,0.025249
-0.150643,-0.00673124,0.0412392
-0.150643,-0.00673124,0.0572293
-0.150643,0.0092589,-0.0547017
-0.150643,0.0092589,-0.0387115
-0.150643,0.0092589,-0.0227214
-0.150643,0.0092589,-0.00673124
-0.150643,0.0092589,0.0092589
-0.150643,0.0092589,0.025249
-0.150643,0.0092589,0.0412392
-0.150643,0.025249,-0.0387115
-0.150643,0.025249,-0.0227214
-0.150643,0.025249,-0.00673124
-0.150643,0.025249,0.0092589
-0.150643,0.025249,0.025249
-0.150643,0.0412392,-0.0227214
-0.150643,0.0412392,-0.00673124
-0.150643,0.0412392,0.0092589
-0.134652,-0.390495,-0.086682
-0.134652,-0.390495,-0.0706918
-0.134652,-0.390495,-0.0547017
-0.134652,-0.390495,-0.0387115
-0.134652,-0.390495,-0.0227214
-0.134652,-0.390495,-0.00673124
-0.134652,-0.390495,0.0092589
-0.134652,-0.390495,0.025249
-0.134652,-0.390495,0.0412392
-0.134652,-0.390495,0.0572293
-0.134652,-0.390495,0.0732195
-0.134652,-0.374505,-0.118662
-0.134652,-0.374505,-0.102672
-0.134652,-0.374505,0.0892096
-0.134652,-0.374505,0.1052
-0.134652,-0.358514,-0.118662
-0.134652,-0.358514,0.0892096
-0.134652,-0.358514,0.1052
-0.134652,-0.342524,-0.118662
-0.134652,-0.342524,0.1052
-0.134652,-0.326534,-0.118662
-0.134652,-0.326534,0.1052
-0.134652,-0.310544,-0.118662
-0.134652,-0.310544,0.1052
-0.134652,-0.294554,-0.118662
-0.134652,-0.294554,0.1052
-0.134652,-0.278564,-0.118662
-0.134652,-0.278564,0.1052
-0.134652,-0.262574,-0.118662
-0.134652,-0.262574,0.1052
-0.134652,-0.262574,0.12119
-0.134652,-0.246583,-0.118662
-0.134652,-0.246583,0.1052
-0.134652,-0.246583,0.12119
-0.134652,-0.230593,-0.118662
-0.134652,-0.230593,0.1052
-0.134652,-0.230593,0.12119
-0.134652,-0.214603,-0.118662
-0.134652,-0.214603,0.1052
-0.134652,-0.214603,0.12119
-0.134652,-0.198613,-0.118662
-0.134652,-0.198613,0.1052
-0.134652,-0.182623,-0.118662
-0.134652,-0.182623,0.1052
-0.134652,-0.166633,-0.118662
-0.134652,-0.166633,0.1052
-0.134652,-0.150643,-0.118662
-0.134652,-0.150643,0.1052
-0.134652,-0.134652,-0.118662
-0.134652,-0.134652,-0.102672
-0.134652,-0.134652,0.1052
-0.134652,-0.118662,-0.118662
-0.134652,-0.118662,-0.102672
-0.134652,-0.118662,0.1052
-0.134652,-0.102672,-0.118662
-0.134652,-0.102672,-0.102672
-0.134652,-0.102672,0.0892096
-0.134652,-0.102672,0.1052
-0.134652,-0.086682,-0.118662
-0.134652,-0.086682,-0.102672
-0.134652,-0.086682,0.0892096
-0.134652,-0.086682,0.1052
-0.134652,-0.0706918,-0.102672
-0.134652,-0.0706918,0.0892096
-0.134652,-0.0706918,0.1052
-0.134652,-0.0547017,-0.102672
-0.134652,-0.0547017,-0.086682
-0.134652,-0.0547017,0.0892096
-0.134652,-0.0547017,0.1052
-0.134652,-0.0387115,-0.102672
-0.134652,-0.0387115,-0.086682
-0.134652,-0.0387115,0.0892096
-0.134652,-0.0387115,0.1052
-0.134652,-0.0227214,-0.102672
-0.134652,-0.0227214,-0.086682
-0.134652,-0.0227214,0.0732195
-0.134652,-0.0227214,0.0892096
-0.134652,-0.00673124,-0.102672
-0.134652,-0.00673124,-0.086682
-0.134652,-0.00673124,-0.0706918
-0.134652,-0.00673124,0.0732195
-0.134652,-0.00673124,0.0892096
-0.134652,0.0092589,-0.086682
-0.134652,0.0092589,-0.0706918
-0.134652,0.0092589,0.0572293
-0.134652,0.0092589,0.0732195
-0.134652,0.0092589,0.0892096
-0.134652,0.025249,-0.086682
-0.134652,0.025249,-0.0706918
-0.134652,0.025249,-0.0547017
-0.134652,0.025249,0.0412392
-0.134652,0.025249,0.0572293
-0.134652,0.025249,0.0732195
-0.134652,0.0412392,-0.086682
-0.134652,0.0412392,-0.0706918
-0.134652,0.0412392,-0.0547017
-0.134652,0.0412392,-0.0387115
-0.134652,0.0412392,0.025249
-0.134652,0.0412392,0.0412392
-0.134652,0.0412392,0.0572293
-0.134652,0.0412392,0.0732195
-0.134652,0.0572293,-0.0706918
-0.134652,0.0572293,-0.0547017
-0.134652,0.0572293,-0.0387115
-0.134652,0.0572293,-0.0227214
-0.134652,0.0572293,-0.00673124
-0.134652,0.0572293,0.0092589
-0.134652,0.0572293,0.025249
-0.134652,0.0572293,0.0412392
-0.134652,0.0572293,0.0572293
-0.134652,0.0732195,-0.0547017
-0.134652,0.0732195,-0.0387115
-0.134652,0.0732195,-0.0227214
-0.134652,0.0732195,-0.00673124
-0.134652,0.0732195,0.0092589
-0.134652,0.0732195,0.025249
-0.134652,0.0732195,0.0412392
-0.134652,0.0732195,0.0572293
-0.134652,0.0892096,-0.0227214
-0.134652,0.0892096,-0.00673124
-0.134652,0.0892096,0.0092589
-0.134652,0.0892096,0.025249
-0.118662,-0.390495,-0.102672
-0.118662,-0.390495,-0.086682
-0.118662,-0.390495,-0.0706918
-0.118662,-0.390495,-0.0547017
-0.118662,-0.390495,-0.0387115
-0.118662,-0.390495,-0.0227214
-0.118662,-0.390495,-0.00673124
-0.118662,-0.390495,0.0092589
-0.118662,-0.390495,0.025249
-0.118662,-0.390495,0.0412392
-0.118662,-0.390495,0.0572293
-0.118662,-0.390495,0.0732195
-0.118662,-0.390495,0.0892096
-0.118662,-0.390495,0.1052
-0.118662,-0.374505,-0.134652
-0.118662,-0.374505,-0.118662
-0.118662,-0.374505,0.12119
-0.118662,-0.358514,-0.134652
-0.118662,-0.358514,0.12119
-0.118662,-0.342524,-0.134652
-0.118662,-0.342524,0.12119
-0.118662,-0.342524,0.13718
-0.118662,-0.326534,-0.134652
-0.118662,-0.326534,0.12119
-0.118662,-0.326534,0.13718
-0.118662,-0.310544,-0.134652
-0.118662,-0.310544,-0.0227214
-0.118662,-0.310544,-0.00673124
-0.118662,-0.310544,0.0092589
-0.118662,-0.310544,0.025249
-0.118662,-0.310544,0.12119
-0.118662,-0.310544,0.13718
-0.118662,-0.294554,-0.134652
-0.118662,-0.294554,-0.0387115
-0.118662,-0.294554,-0.0227214
-0.118662,-0.294554,-0.00673124
-0.118662,-0.294554,0.0092589
-0.118662,-0.294554,0.025249
-0.118662,-0.294554,0.12119
-0.118662,-0.294554,0.13718
-0.118662,-0.278564,-0.134652
-0.118662,-0.278564,-0.0387115
-0.118662,-0.278564,-0.0227214
-0.118662,-0.278564,-0.00673124
-0.118662,-0.278564,0.0092589
-0.118662,-0.278564,0.025249
-0.118662,-0.278564,0.12119
-0.118662,-0.278564,0.13718
-0.118662,-0.262574,-0.134652
-0.118662,-0.262574,-0.0387115
-0.118662,-0.262574,-0.0227214
-0.118662,-0.262574,-0.00673124
-0.118662,-0.262574,0.0092589
-0.118662,-0.262574,0.025249
-0.118662,-0.262574,0.13718
-0.118662,-0.246583,-0.134652
-0.118662,-0.246583,-0.0387115
-0.118662,-0.246583,-0.0227214
-0.118662,-0.246583,-0.00673124
-0.118662,-0.246583,0.0092589
-0.118662,-0.246583,0.025249
-0.118662,-0.246583,0.0412392
-0.118662,-0.246583,0.13718
-0.118662,-0.230593,-0.134652
-0.118662,-0.230593,-0.0387115
-0.118662,-0.230593,-0.0227214
-0.118662,-0.230593,-0.00673124
-0.118662,-0.230593,0.0092589
-0.118662,-0.230593,0.025249
-0.118662,-0.230593,0.0412392
-0.118662,-0.230593,0.13718
-0.118662,-0.214603,-0.134652
-0.118662,-0.214603,-0.0387115
-0.118662,-0.214603,-0.0227214
-0.118662,-0.214603,-0.00673124
-0.118662,-0.214603,0.0092589
-0.118662,-0.214603,0.025249
-0.118662,-0.214603,0.0412392
-0.118662,-0.214603,0.13718
-0.118662,-0.198613,-0.134652
-0.118662,-0.198613,-0.0387115
-0.118662,-0.198613,-0.0227214
-0.118662,-0.198613,-0.00673124
-0.118662,-0.198613,0.0092589
-0.118662,-0.198613,0.025249
-0.118662,-0.198613,0.0412392
-0.118662,-0.198613,0.12119
-0.118662,-0.198613,0.13718
-0.118662,-0.182623,-0.134652
-0.118662,-0.182623,-0.0387115
-0.118662,-0.182623,-0.0227214
-0.118662,-0.182623,-0.00673124
-0.118662,-0.182623,0.0092589
-0.118662,-0.182623,0.025249
-0.118662,-0.182623,0.0412392
-0.118662,-0.182623,0.12119
-0.118662,-0.182623,0.13718
-0.118662,-0.166633,-0.134652
-0.118662,-0.166633,-0.0387115
-0.118662,-0.166633,-0.0227214
-0.118662,-0.166633,-0.00673124
-0.118662,-0.166633,0.0092589
-0.118662,-0.166633,0.025249
-0.118662,-0.166633,0.0412392
-0.118662,-0.166633,0.12119
-0.118662,-0.166633,0.13718
-0.118662,-0.150643,-0.134652
-0.118662,-0.150643,-0.0387115
-0.118662,-0.150643,-0.0227214
-0.118662,-0.150643,-0.00673124
-0.118662,-0.150643,0.0092589
-0.118662,-0.150643,0.025249
-0.118662,-0.150643,0.0412392
-0.118662,-0.150643,0.12119
-0.118662,-0.150643,0.13718
-0.118662,-0.134652,-0.134652
-0.118662,-0.134652,-0.0387115
-0.118662,-0.134652,-0.0227214
-0.118662,-0.134652,-0.00673124
-0.118662,-0.134652,0.0092589
-0.118662,-0.134652,0.025249
-0.118662,-0.134652,0.0412392
-0.118662,-0.134652,0.12119
-0.118662,-0.134652,0.13718
-0.118662,-0.118662,-0.134652
-0.118662,-0.118662,-0.0387115
-0.118662,-0.118662,-0.0227214
-0.118662,-0.118662,-0.00673124
-0.118662,-0.118662,0.0092589
-0.118662,-0.118662,0.025249
-0.118662,-0.118662,0.12119
-0.118662,-0.118662,0.13718
-0.118662,-0.102672,-0.134652
-0.118662,-0.102672,-0.0227214
-0.118662,-0.102672,-0.00673124
-0.118662,-0.102672,0.0092589
-0.118662,-0.102672,0.025249
-0.118662,-0.102672,0.12119
-0.118662,-0.086682,-0.134652
-0.118662,-0.086682,-0.0227214
-0.118662,-0.086682,-0.00673124
-0.118662,-0.086682,0.0092589
-0.118662,-0.086682,0.025249
-0.118662,-0.086682,0.12119
-0.118662,-0.0706918,-0.134652
-0.118662,-0.0706918,-0.118662
-0.118662,-0.0706918,-0.0227214
-0.118662,-0.0706918,-0.00673124
-0.118662,-0.0706918,0.0092589
-0.118662,-0.0706918,0.025249
-0.118662,-0.0706918,0.12119
-0.118662,-0.0547017,-0.134652
-0.118662,-0.0547017,-0.118662
-0.118662,-0.0547017,-0.00673124
-0.118662,-0.0547017,0.0092589
-0.118662,-0.0547017,0.12119
-0.118662,-0.0387115,-0.118662
-0.118662,-0.0387115,-0.00673124
-0.118662,-0.0387115,0.12119
-0.118662,-0.0227214,-0.118662
-0.118662,-0.0227214,0.1052
-0.118662,-0.0227214,0.12119
-0.118662,-0.00673124,-0.118662
-0.118662,-0.00673124,0.1052
-0.118662,-0.00673124,0.12119
-0.118662,0.0092589,-0.118662
-0.118662,0.0092589,-0.102672
-0.118662,0.0092589,0.1052
-0.118662,0.025249,-0.118662
-0.118662,0.025249,-0.102672
-0.118662,0.025249,0.0892096
-0.118662,0.025249,0.1052
-0.118662,0.0412392,-0.102672
-0.118662,0.0412392,0.0892096
-0.118662,0.0412392,0.1052
-0.118662,0.0572293,-0.102672
-0.118662,0.0572293,-0.086682
-0.118662,0.0572293,0.0732195
-0.118662,0.0572293,0.0892096
-0.118662,0.0732195,-0.086682
-0.118662,0.0732195,-0.0706918
-0.118662,0.0732195,0.0732195
-0.118662,0.0732195,0.0892096
-0.118662,0.0892096,-0.086682
-0.118662,0.0892096,-0.0706918
-0.118662,0.0892096,-0.0547017
-0.118662,0.0892096,-0.0387115
-0.118662,0.0892096,0.0412392
-0.118662,0.0892096,0.0572293
-0.118662,0.0892096,0.0732195
-0.118662,0.1052,-0.0547017
-0.118662,0.1052,-0.0387115
-0.118662,0.1052,-0.0227214
-0.118662,0.1052,-0.00673124
-0.118662,0.1052,0.0092589
-0.118662,0.1052,0.025249
-0.118662,0.1052,0.0412392
-0.118662,0.1052,0.0572293
-0.118662,0.12119,-0.0387115
-0.118662,0.12119,-0.0227214
-0.118662,0.12119,-0.00673124
-0.118662,0.12119,0.0092589
-0.118662,0.12119,0.025249
-0.102672,-0.390495,-0.134652
-0.102672,-0.390495,-0.118662
-0.102672,-0.390495,-0.102672
-0.102672,-0.390495,-0.086682
-0.102672,-0.390495,-0.0706918
-0.102672,-0.390495,-0.0547017
-0.102672,-0.390495,-0.0387115
-0.102672,-0.390495,-0.0227214
-0.102672,-0.390495,-0.00673124
-0.102672,-0.390495,0.0092589
-0.102672,-0.390495,0.025249
-0.102672,-0.390495,0.0412392
-0.102672,-0.390495,0.0572293
-0.102672,-0.390495,0.0732195
-0.102672,-0.390495,0.0892096
-0.102672,-0.390495,0.1052
-0.102672,-0.390495,0.12119
-0.102672,-0.374505,-0.150643
-0.102672,-0.374505,0.13718
-0.102672,-0.358514,-0.150643
-0.102672,-0.358514,0.13718
-0.102672,-0.342524,-0.150643
-0.102672,-0.342524,0.13718
-0.102672,-0.326534,-0.150643
-0.102672,-0.326534,-0.0387115
-0.102672,-0.326534,-0.0227214
-0.102672,-0.326534,-0.00673124
-0.102672,-0.326534,0.0092589
-0.102672,-0.326534,0.025249
-0.102672,-0.326534,0.0412392
-0.102672,-0.326534,0.13718
-0.102672,-0.310544,-0.150643
-0.102672,-0.310544,-0.0547017
-0.102672,-0.310544,-0.0387115
-0.102672,-0.310544,0.0412392
-0.102672,-0.310544,0.0572293
-0.102672,-0.310544,0.15317
-0.102672,-0.294554,-0.150643
-0.102672,-0.294554,-0.0706918
-0.102672,-0.294554,-0.0547017
-0.102672,-0.294554,0.0412392
-0.102672,-0.294554,0.0572293
-0.102672,-0.294554,0.15317
-0.102672,-0.278564,-0.150643
-0.102672,-0.278564,-0.0706918
-0.102672,-0.278564,-0.0547017
-0.102672,-0.278564,0.0412392
-0.102672,-0.278564,0.15317
-0.102672,-0.262574,-0.150643
-0.102672,-0.262574,-0.0706918
-0.102672,-0.262574,-0.0547017
-0.102672,-0.262574,0.0412392
-0.102672,-0.262574,0.15317
-0.102672,-0.246583,-0.150643
-0.102672,-0.246583,-0.0706918
-0.102672,-0.246583,-0.0547017
-0.102672,-0.246583,0.0572293
-0.102672,-0.246583,0.15317
-0.102672,-0.230593,-0.150643
-0.102672,-0.230593,-0.0706918
-0.102672,-0.230593,-0.0547017
-0.102672,-0.230593,0.0572293
-0.102672,-0.230593,0.15317
-0.102672,-0.214603,-0.150643
-0.102672,-0.214603,-0.0706918
-0.102672,-0.214603,-0.0547017
-0.102672,-0.214603,0.0572293
-0.102672,-0.214603,0.15317
-0.102672,-0.198613,-0.150643
-0.102672,-0.198613,-0.0706918
-0.102672,-0.198613,-0.0547017
-0.102672,-0.198613,0.0572293
-0.102672,-0.198613,0.15317
-0.102672,-0.182623,-0.150643
-0.102672,-0.182623,-0.0706918
-0.102672,-0.182623,-0.0547017
-0.102672,-0.182623,0.0572293
-0.102672,-0.182623,0.15317
-0.102672,-0.166633,-0.150643
-0.102672,-0.166633,-0.0706918
-0.102672,-0.166633,-0.0547017
-0.102672,-0.166633,0.0572293
-0.102672,-0.166633,0.15317
-0.102672,-0.150643,-0.150643
-0.102672,-0.150643,-0.0706918
-0.102672,-0.150643,-0.0547017
-0.102672,-0.150643,0.0572293
-0.102672,-0.150643,0.15317
-0.102672,-0.134652,-0.150643
-0.102672,-0.134652,-0.0706918
-0.102672,-0.134652,-0.0547017
-0.102672,-0.134652,0.0572293
-0.102672,-0.134652,0.13718
-0.102672,-0.118662,-0.150643
-0.102672,-0.118662,-0.0706918
-0.102672,-0.118662,-0.0547017
-0.102672,-0.118662,0.0412392
-0.102672,-0.118662,0.13718
-0.102672,-0.102672,-0.150643
-0.102672,-0.102672,-0.0387115
-0.102672,-0.102672,0.0412392
-0.102672,-0.102672,0.13718
-0.102672,-0.086682,-0.150643
-0.102672,-0.086682,-0.0387115
-0.102672,-0.086682,0.0412392
-0.102672,-0.086682,0.13718
-0.102672,-0.0706918,-0.150643
-0.102672,-0.0706918,-0.0387115
-0.102672,-0.0706918,0.0412392
-0.102672,-0.0706918,0.0572293
-0.102672,-0.0706918,0.13718
-0.102672,-0.0547017,-0.150643
-0.102672,-0.0547017,-0.0547017
-0.102672,-0.0547017,-0.0227214
-0.102672,-0.0547017,0.025249
-0.102672,-0.0547017,0.0572293
-0.102672,-0.0547017,0.13718
-0.102672,-0.0387115,-0.150643
-0.102672,-0.0387115,-0.134652
-0.102672,-0.0387115,-0.0547017
-0.102672,-0.0387115,-0.0227214
-0.102672,-0.0387115,0.0092589
-0.102672,-0.0387115,0.13718
-0.102672,-0.0227214,-0.134652
-0.102672,-0.0227214,-0.0387115
-0.102672,-0.0227214,-0.00673124
-0.102672,-0.0227214,0.0412392
-0.102672,-0.0227214,0.13718
-0.102672,-0.00673124,-0.134652
-0.102672,-0.00673124,-0.0387115
-0.102672,-0.00673124,-0.0227214
-0.102672,-0.00673124,-0.00673124
-0.102672,-0.00673124,0.0092589
-0.102672,-0.00673124,0.025249
-0.102672,-0.00673124,0.0412392
